test_id,PM2.5,PM10,O3
yungang_aq#13,26.39786625,84.24292946,100.4604664
yungang_aq#14,29.09935379,82.58705139,107.8520126
yungang_aq#15,37.86297894,78.47145462,95.54610062
yungang_aq#16,34.28746414,87.29405212,81.50782776
yungang_aq#17,31.56998825,79.4721489,69.0553875
yungang_aq#18,32.79798889,75.60414696,50.61675644
yungang_aq#19,34.61883545,73.45577049,41.69312096
yungang_aq#20,33.1719265,72.63008308,42.52244663
yungang_aq#21,30.5133009,68.35570717,39.06481743
yungang_aq#22,31.03423405,59.59693718,42.04310799
yungang_aq#23,27.02962303,56.30059814,30.56882715
yungang_aq#24,24.65017986,51.97786522,49.46192741
yungang_aq#25,24.01650143,52.25970268,68.50201416
yungang_aq#26,23.8167572,50.46826363,104.7013016
yungang_aq#27,25.69195461,45.05269051,109.4110146
yungang_aq#28,28.78798485,48.69556427,139.2777214
yungang_aq#29,23.91475344,50.2077179,153.7383118
yungang_aq#30,23.65242815,49.30064201,164.4019547
yungang_aq#31,25.47894907,45.5228672,109.9793587
yungang_aq#32,25.98333502,45.69511223,120.9562454
yungang_aq#33,30.54029083,55.23484993,143.786644
yungang_aq#34,30.18531895,60.12645912,150.1748199
yungang_aq#35,27.44889116,58.09844589,178.9578781
yungang_aq#36,26.52905989,51.99904442,135.190815
yungang_aq#37,26.38704967,54.77263641,117.7108383
yungang_aq#38,27.77753067,57.02177811,122.0906792
yungang_aq#39,27.51019573,59.72549438,91.89553833
yungang_aq#40,23.32866573,61.84514236,77.60121155
yungang_aq#41,25.29609871,59.2812748,44.68616104
yungang_aq#42,25.55587769,53.03622246,35.92457056
yungang_aq#43,25.45441532,56.7980423,29.53991318
yungang_aq#44,20.4655757,59.63063049,30.27388716
yungang_aq#45,16.62856483,62.92139053,21.31283808
yungang_aq#46,20.25404358,58.9425106,27.70253754
yungang_aq#47,15.27985144,59.54061699,10.04593349
gucheng_aq#0,48.72545624,76.91057587,46.01545143
gucheng_aq#1,44.52522182,72.17116737,62.93288803
gucheng_aq#2,46.89006042,66.9852314,75.41732407
gucheng_aq#3,50.08663177,78.61634445,90.95298004
gucheng_aq#4,50.89477921,95.29840088,111.3044395
gucheng_aq#5,52.40992546,94.23217964,115.5776711
gucheng_aq#6,48.22306252,85.84811401,120.580677
gucheng_aq#7,48.01862144,83.96565628,138.5018425
gucheng_aq#8,53.61102676,73.62145042,140.6462059
gucheng_aq#9,55.91057014,77.85972977,131.8543091
gucheng_aq#10,49.28842926,76.3103199,104.7792969
gucheng_aq#11,53.9894886,82.92878342,113.8470993
gucheng_aq#12,52.21026134,78.06678391,104.8331184
gucheng_aq#13,54.50260639,80.69838333,112.0230103
gucheng_aq#14,66.97026825,79.35198593,82.80114746
gucheng_aq#15,77.14857674,80.38289452,65.13781738
gucheng_aq#16,80.61355591,89.79631042,46.05662441
gucheng_aq#17,73.59177589,82.5039959,45.78526592
gucheng_aq#18,80.40338135,79.80520821,32.01394653
gucheng_aq#19,83.80654144,80.71065521,15.72107553
gucheng_aq#20,74.96109486,80.5241375,21.70973873
gucheng_aq#21,59.77416706,83.83307648,20.29870701
gucheng_aq#22,53.67682457,82.62306404,12.45844126
gucheng_aq#23,49.65409756,92.52851677,27.0726862
gucheng_aq#24,47.17351246,97.59230042,28.86976433
gucheng_aq#25,40.83113766,95.50008392,56.41683769
gucheng_aq#26,45.95077419,95.72158051,77.97645187
gucheng_aq#27,54.37625694,96.00382042,101.3560181
gucheng_aq#28,49.12603664,95.61200905,123.1411095
gucheng_aq#29,49.49837399,91.54925156,129.834198
gucheng_aq#30,50.33692837,80.30750847,138.1732483
gucheng_aq#31,47.2660141,76.17367363,133.8415527
gucheng_aq#32,43.60748386,70.17018318,155.2348328
gucheng_aq#33,45.78011608,68.10287285,152.1310959
gucheng_aq#34,51.70927048,69.15437317,119.5736961
gucheng_aq#35,53.86240673,72.40047836,108.0778732
gucheng_aq#36,54.15123463,65.59514236,104.9416656
gucheng_aq#37,53.33801174,70.36462212,107.2463074
gucheng_aq#38,57.03756237,73.27318954,98.83882523
gucheng_aq#39,59.9593544,78.15234947,98.15352631
gucheng_aq#40,65.44665337,106.0667095,45.13772011
gucheng_aq#41,62.82889748,100.6124668,85.81118011
gucheng_aq#42,57.82043457,89.26846886,42.85733414
gucheng_aq#43,59.59942055,81.29598808,36.73477173
gucheng_aq#44,56.28048515,76.76852226,10.91964984
gucheng_aq#45,53.56155586,77.739748,9.751488686
gucheng_aq#46,54.71489906,80.36898613,22.21466446
gucheng_aq#47,50.59322357,87.32771301,33.98162365
fangshan_aq#0,42.16099548,90.53139305,43.36586189
fangshan_aq#1,34.15377998,92.75359344,62.52718925
fangshan_aq#2,33.6662178,89.9860611,99.66872025
fangshan_aq#3,35.93626118,85.0548439,115.7725105
fangshan_aq#4,40.27607059,87.17797852,141.9858322
fangshan_aq#5,39.8196249,84.28548431,145.9908066
fangshan_aq#6,37.53792667,80.67833138,132.5179405
fangshan_aq#7,38.49436474,80.90411949,137.9870911
fangshan_aq#8,40.21213913,84.07559776,138.2100258
fangshan_aq#9,40.21841335,89.74855042,136.066864
fangshan_aq#10,39.76971149,91.70649338,120.5357628
fangshan_aq#11,43.86894703,92.81314468,120.1381226
fangshan_aq#12,44.77629948,92.97136307,101.1616478
fangshan_aq#13,48.76866436,93.08690262,110.7204475
fangshan_aq#14,60.52564621,104.7611389,116.6431122
fangshan_aq#15,63.90465164,111.9540939,94.64019012
fangshan_aq#16,62.0470047,126.375782,85.2626152
fangshan_aq#17,60.84478378,116.8666229,85.8531456
fangshan_aq#18,62.1083374,118.4874763,61.30654526
fangshan_aq#19,59.47627258,123.8111343,18.73417282
fangshan_aq#20,58.43893623,123.836483,16.13327909
fangshan_aq#21,58.01356316,107.9668198,10.57415316
fangshan_aq#22,52.08947945,102.7504234,12.87399065
fangshan_aq#23,43.1724081,101.4683266,16.58989763
fangshan_aq#24,44.93218422,104.1642113,27.70140266
fangshan_aq#25,42.64221478,100.407814,63.13632584
fangshan_aq#26,44.26442814,97.43185997,106.3473587
fangshan_aq#27,44.35983753,93.50315666,121.3256187
fangshan_aq#28,41.24120522,90.56842804,140.4300613
fangshan_aq#29,39.42167616,85.01198006,150.3404961
fangshan_aq#30,40.18639612,87.375597,175.2785187
fangshan_aq#31,41.4963479,93.18420982,156.5834503
fangshan_aq#32,39.92616367,90.88121223,180.973259
fangshan_aq#33,42.08954477,105.346468,177.8368073
fangshan_aq#34,44.98544788,105.3883247,159.440567
fangshan_aq#35,46.08245564,109.8833275,165.7012939
fangshan_aq#36,44.42719173,107.5222912,133.2367783
fangshan_aq#37,42.11553192,119.4855595,131.3170395
fangshan_aq#38,42.36456299,151.0194988,126.0370483
fangshan_aq#39,42.0129528,162.4862595,83.95801926
fangshan_aq#40,47.51836872,172.9879265,71.10094833
fangshan_aq#41,47.38970566,168.9087372,77.04272461
fangshan_aq#42,46.77364826,177.2358131,48.7688179
fangshan_aq#43,41.1820116,174.8067436,32.33832264
fangshan_aq#44,40.52650833,164.2597618,13.36093855
fangshan_aq#45,36.95166492,166.1027584,10.66726828
fangshan_aq#46,39.37185287,162.5794716,14.03976464
fangshan_aq#47,39.9032383,153.67663,15.86095905
daxing_aq#0,43.37375069,112.0731277,44.94095802
daxing_aq#1,42.31230927,107.3947144,46.35430527
daxing_aq#2,45.80417824,106.7637405,80.82825089
daxing_aq#3,44.88791656,108.5449181,107.9304199
daxing_aq#4,48.86955833,113.4397659,119.9089699
daxing_aq#5,47.58554459,114.686264,121.0334206
daxing_aq#6,43.73679161,112.9169121,123.1977692
daxing_aq#7,44.57219028,106.0085297,130.3029366
daxing_aq#8,42.10725498,110.6619797,144.8043175
daxing_aq#9,43.75171471,117.4647408,138.7023544
daxing_aq#10,45.03131104,110.8563538,119.0815697
daxing_aq#11,45.98616409,116.7003136,107.5716858
daxing_aq#12,45.39535046,110.3297501,116.8101845
daxing_aq#13,44.48931789,114.3312263,92.47253799
daxing_aq#14,45.73276711,116.9873886,94.45671082
daxing_aq#15,49.70391941,121.604641,85.95330811
daxing_aq#16,49.42144585,126.5997963,68.5549469
daxing_aq#17,49.97098541,121.2689972,64.89733696
daxing_aq#18,50.3776474,119.9605827,45.90792465
daxing_aq#19,51.82565212,117.3933983,25.27000189
daxing_aq#20,63.59549141,108.2157478,28.84544897
daxing_aq#21,64.1118412,105.5978317,15.56918287
daxing_aq#22,57.76192665,107.3611031,17.67918134
daxing_aq#23,51.31054688,117.4892197,18.46562433
daxing_aq#24,52.22662926,106.9418564,28.30316925
daxing_aq#25,52.06506348,107.7206955,43.40916634
daxing_aq#26,56.01676941,112.6684685,82.93305969
daxing_aq#27,56.85779762,109.5633583,109.6591072
daxing_aq#28,51.84794044,100.1296463,124.1317406
daxing_aq#29,50.16817093,106.2633362,132.0522957
daxing_aq#30,49.21936321,102.508234,127.671566
daxing_aq#31,47.52044582,94.79378319,150.9279327
daxing_aq#32,46.82854271,88.34710693,163.7015533
daxing_aq#33,44.59267426,92.29497147,161.2604599
daxing_aq#34,43.40207481,90.60317993,164.2537308
daxing_aq#35,47.90757084,95.69449997,126.5120773
daxing_aq#36,51.39343166,96.17141724,109.8276329
daxing_aq#37,53.77360535,98.82718658,114.865696
daxing_aq#38,61.07750797,98.51024246,119.2794991
daxing_aq#39,56.14211369,109.5882187,94.60285187
daxing_aq#40,59.95709229,113.1439934,68.89553452
daxing_aq#41,57.88592148,112.5983505,72.53981781
daxing_aq#42,54.38474274,112.2722054,39.47762299
daxing_aq#43,47.22669792,113.1047859,43.15172005
daxing_aq#44,46.64965248,111.4656105,27.80956745
daxing_aq#45,45.1065197,107.5216827,15.34530926
daxing_aq#46,45.34402084,102.0718307,18.49650192
daxing_aq#47,44.26547432,99.3199234,18.5206356
yizhuang_aq#0,32.76182842,67.3584671,45.45494461
yizhuang_aq#1,32.81324577,69.61104965,62.54497147
yizhuang_aq#2,31.29464722,65.71273613,89.8725853
yizhuang_aq#3,32.27146149,61.40668869,113.9741364
yizhuang_aq#4,33.79291916,37.14239216,129.8361549
yizhuang_aq#5,32.84980392,37.98861122,131.7140846
yizhuang_aq#6,32.99419212,34.9467783,132.3798904
yizhuang_aq#7,29.95868492,37.5032196,137.2633286
yizhuang_aq#8,30.62670612,42.74590492,143.5749626
yizhuang_aq#9,33.06233311,51.96287918,141.7571831
yizhuang_aq#10,31.12213516,53.50689507,134.2974968
yizhuang_aq#11,33.45511723,56.09986687,133.981266
yizhuang_aq#12,33.18885899,55.82514763,151.478302
yizhuang_aq#13,37.78275585,53.45868683,108.3983727
yizhuang_aq#14,39.77079964,54.97091293,101.975647
yizhuang_aq#15,39.87521744,51.4151268,99.41931534
yizhuang_aq#16,43.0089016,54.06802368,76.04136276
yizhuang_aq#17,43.51864624,49.98899651,77.5450592
yizhuang_aq#18,40.42209435,47.82880783,59.35833359
yizhuang_aq#19,41.05329418,45.53718185,34.31115055
yizhuang_aq#20,38.39606285,43.37481308,20.09059763
yizhuang_aq#21,37.16452694,37.85703087,14.53896165
yizhuang_aq#22,37.96480656,38.80235577,16.42107844
yizhuang_aq#23,36.06044865,31.86990547,38.0892868
yizhuang_aq#24,35.51321125,23.73942375,27.59797192
yizhuang_aq#25,34.4649725,22.63029575,61.4454174
yizhuang_aq#26,33.5589304,21.3999176,84.97954941
yizhuang_aq#27,33.50191212,21.26630497,107.7044296
yizhuang_aq#28,29.53670597,23.6496067,115.9086952
yizhuang_aq#29,29.07044315,23.80431175,132.8274078
yizhuang_aq#30,28.44285965,23.69129181,156.1297684
yizhuang_aq#31,28.45156384,26.27589798,156.0668488
yizhuang_aq#32,29.8210268,33.00456047,163.548851
yizhuang_aq#33,30.59849453,36.13349056,171.3749924
yizhuang_aq#34,32.55119228,43.89166451,165.5328217
yizhuang_aq#35,32.05652046,48.723629,157.7309647
yizhuang_aq#36,33.30418682,54.81912804,139.6993332
yizhuang_aq#37,34.97872353,67.32355881,110.0182686
yizhuang_aq#38,35.11241627,83.25976372,113.6268578
yizhuang_aq#39,40.15721893,90.74562073,90.74059677
yizhuang_aq#40,40.95372581,62.9623394,71.93803406
yizhuang_aq#41,39.68888092,50.96394348,75.25505829
yizhuang_aq#42,37.21678352,59.88923454,52.68851471
yizhuang_aq#43,37.64302349,77.54733276,43.11537743
yizhuang_aq#44,37.65205765,77.31323624,34.50130844
yizhuang_aq#45,36.3031826,85.13909912,20.47861648
yizhuang_aq#46,37.96684456,86.23714256,18.81880379
yizhuang_aq#47,37.66795158,79.54285431,15.08221245
tongzhou_aq#0,46.26495361,95.96275711,40.0678997
tongzhou_aq#1,43.89357948,94.14679718,54.19830894
tongzhou_aq#2,47.414217,83.86697006,71.93458557
tongzhou_aq#3,50.66894531,79.2579155,83.33664703
tongzhou_aq#4,45.84508324,71.80987167,103.1243401
tongzhou_aq#5,46.36760139,75.52412415,111.3514519
tongzhou_aq#6,45.36824226,78.09678268,118.5316811
tongzhou_aq#7,39.46746254,77.07321167,142.0433273
tongzhou_aq#8,38.28989887,89.3638382,135.9391556
tongzhou_aq#9,42.2146349,86.36746979,151.2765198
tongzhou_aq#10,46.70898438,98.52206039,129.2045517
tongzhou_aq#11,46.92418289,105.682621,112.2484779
tongzhou_aq#12,48.20139313,87.10348129,115.3544884
tongzhou_aq#13,48.88921165,85.67477036,94.97044754
tongzhou_aq#14,51.63171005,103.6343727,102.7493782
tongzhou_aq#15,49.81954193,108.820488,48.9964447
tongzhou_aq#16,49.67325211,113.5486603,60.55744934
tongzhou_aq#17,50.50268936,112.6975594,47.77679348
tongzhou_aq#18,51.67336845,120.5598373,51.66609192
tongzhou_aq#19,50.02281761,121.3316345,24.34297895
tongzhou_aq#20,55.65780067,119.1977348,36.35743237
tongzhou_aq#21,52.13900375,105.5423336,7.0835495
tongzhou_aq#22,53.11423874,98.66480637,16.87637997
tongzhou_aq#23,49.67536926,99.13601303,24.88603401
tongzhou_aq#24,53.34289551,90.42222214,24.34898186
tongzhou_aq#25,53.01877117,84.79498672,56.9262352
tongzhou_aq#26,60.0945015,94.64981461,83.97846603
tongzhou_aq#27,60.27215958,87.10390663,86.7890358
tongzhou_aq#28,46.74505901,75.52877617,110.9746323
tongzhou_aq#29,46.9921217,81.63400459,140.4446716
tongzhou_aq#30,44.92227077,67.79358864,148.6152573
tongzhou_aq#31,51.51384258,73.63458061,156.4574509
tongzhou_aq#32,54.76727676,66.99478531,149.6004486
tongzhou_aq#33,56.51323223,78.92535019,139.3867722
tongzhou_aq#34,46.27211094,73.74931335,146.2340164
tongzhou_aq#35,42.61414909,81.03110313,158.6747246
tongzhou_aq#36,44.29343414,94.47057915,107.9315109
tongzhou_aq#37,44.43784618,115.3116589,114.4568291
tongzhou_aq#38,45.24259758,165.1437302,103.7726822
tongzhou_aq#39,41.57028294,166.5713215,61.92432022
tongzhou_aq#40,50.78120995,163.5669918,50.83138847
tongzhou_aq#41,50.22744656,159.8610573,65.68611717
tongzhou_aq#42,46.57012272,156.6284008,40.98306465
tongzhou_aq#43,38.17985821,162.2339897,37.3398838
tongzhou_aq#44,40.29193878,151.4109821,20.83133793
tongzhou_aq#45,41.99538231,151.5024281,16.6128459
tongzhou_aq#46,42.29721642,150.2357635,9.798947573
tongzhou_aq#47,44.60974503,158.3652382,12.66603327
shunyi_aq#0,40.76995277,94.010149,62.97851944
shunyi_aq#1,40.24417114,98.21363831,56.6790638
shunyi_aq#2,40.2000351,98.05598068,96.44926834
shunyi_aq#3,42.2328167,102.9846306,110.3121185
shunyi_aq#4,46.25130844,98.54463196,130.1593094
shunyi_aq#5,44.5732584,90.33940887,138.8169937
shunyi_aq#6,37.13136101,83.93560028,148.9543381
shunyi_aq#7,35.44551563,83.11659813,166.2763939
shunyi_aq#8,36.62839031,78.42578506,163.4197998
shunyi_aq#9,45.27678299,87.05109406,152.6775742
shunyi_aq#10,40.98909283,82.36717987,167.5986252
shunyi_aq#11,45.41349506,86.60569382,168.5474472
shunyi_aq#12,41.77850723,72.55245972,139.0453224
shunyi_aq#13,43.99203205,72.31421661,99.67002106
shunyi_aq#14,44.71377945,74.56935501,96.97220612
shunyi_aq#15,43.60613441,88.07503128,70.91857338
shunyi_aq#16,54.04002571,119.5471725,50.4330616
shunyi_aq#17,51.66717625,121.7445564,49.49865055
shunyi_aq#18,56.13871384,121.0956764,41.68582153
shunyi_aq#19,58.55276299,117.4492798,40.87163925
shunyi_aq#20,54.54364395,100.4020119,40.03737545
shunyi_aq#21,52.27610493,95.6500721,38.16449738
shunyi_aq#22,55.3342371,93.93753815,43.754076
shunyi_aq#23,50.30961323,81.63246727,44.16873932
shunyi_aq#24,46.1912508,84.8429985,54.23399925
shunyi_aq#25,41.53815746,77.91695023,71.28792191
shunyi_aq#26,49.77637386,76.46796989,105.9300766
shunyi_aq#27,47.45253372,69.789814,109.8183708
shunyi_aq#28,39.85378551,68.22029686,126.8326035
shunyi_aq#29,41.87287617,59.14204216,145.0246124
shunyi_aq#30,41.06198311,47.6632576,170.7191925
shunyi_aq#31,39.23307228,44.36768913,163.7338562
shunyi_aq#32,35.23966312,43.00040245,174.7393494
shunyi_aq#33,36.83228111,39.94583035,194.5292587
shunyi_aq#34,41.39660168,45.62145424,177.1462708
shunyi_aq#35,40.54227924,43.57082176,167.9070053
shunyi_aq#36,41.84023666,55.34567261,163.1045456
shunyi_aq#37,44.32714462,58.20655441,104.9925232
shunyi_aq#38,44.03906059,71.6888237,96.06224442
shunyi_aq#39,49.05709076,65.2199955,53.95793343
shunyi_aq#40,53.3737421,65.31650162,42.31772041
shunyi_aq#41,56.74854469,69.05882645,52.81083107
shunyi_aq#42,51.15825462,66.28211021,49.49476814
shunyi_aq#43,47.89069271,72.03507423,41.64372444
shunyi_aq#44,44.63572788,76.55364799,34.08638954
shunyi_aq#45,42.63612461,78.40312576,31.38873291
shunyi_aq#46,42.85216331,93.39505386,32.32206249
shunyi_aq#47,42.78685665,109.1467857,35.27921486
pingchang_aq#0,39.12822247,85.62804985,46.48783493
pingchang_aq#1,36.87689304,94.7864666,37.05949783
pingchang_aq#2,37.31446362,97.6231308,67.95512581
pingchang_aq#3,40.60347939,102.3064575,98.12668991
pingchang_aq#4,41.85328674,102.7386742,109.4617424
pingchang_aq#5,41.20325279,97.41763687,141.6626015
pingchang_aq#6,37.206779,93.52032852,152.1974792
pingchang_aq#7,37.63883924,83.3247776,169.1832466
pingchang_aq#8,38.45842791,87.32796097,146.6198997
pingchang_aq#9,40.26904964,101.8114815,155.4700203
pingchang_aq#10,39.94388485,108.4597702,150.9533577
pingchang_aq#11,42.42352581,110.5256615,164.5659409
pingchang_aq#12,45.03564835,84.01465225,139.46698
pingchang_aq#13,44.23593521,80.16350174,90.56581497
pingchang_aq#14,49.18303871,79.77281189,97.6654892
pingchang_aq#15,56.19813681,88.8404007,98.04319382
pingchang_aq#16,52.52065563,111.6344757,76.180439
pingchang_aq#17,56.23601246,106.8092957,85.77059555
pingchang_aq#18,56.00249004,102.801384,65.94118881
pingchang_aq#19,60.17498589,106.8457108,53.96441078
pingchang_aq#20,60.07000351,99.64264679,57.49846458
pingchang_aq#21,59.12543678,92.07222939,54.03621674
pingchang_aq#22,47.72135544,92.85071564,38.86880398
pingchang_aq#23,44.22038937,86.81143188,22.21689987
pingchang_aq#24,40.91906738,79.35499382,38.62446785
pingchang_aq#25,36.57884789,69.51965141,40.55356312
pingchang_aq#26,44.83710194,70.11394501,71.89114761
pingchang_aq#27,46.39364338,75.16815567,90.26880264
pingchang_aq#28,45.83008671,77.58683777,113.1498756
pingchang_aq#29,46.12080193,71.0790596,129.4084892
pingchang_aq#30,45.88467646,64.48427963,156.1330414
pingchang_aq#31,42.67398882,65.17981339,158.3670883
pingchang_aq#32,39.75556612,70.48885918,126.2309799
pingchang_aq#33,42.63669252,70.70096588,138.788269
pingchang_aq#34,45.1177969,63.30817413,165.0585785
pingchang_aq#35,43.08534622,61.69076538,153.3927994
pingchang_aq#36,39.29914761,59.96552849,127.9921036
pingchang_aq#37,39.99276924,59.98141861,121.2739029
pingchang_aq#38,41.16884804,60.14350319,113.7496681
pingchang_aq#39,40.45824242,62.71004868,90.53164673
pingchang_aq#40,32.94727707,67.29946518,86.03583527
pingchang_aq#41,35.70618439,78.37398529,95.18312073
pingchang_aq#42,37.51888895,73.68507385,87.32525253
pingchang_aq#43,36.63127518,73.08860207,82.08090973
pingchang_aq#44,33.62125397,68.32798767,60.52238464
pingchang_aq#45,35.88162994,72.14989662,44.78319168
pingchang_aq#46,38.80529499,69.2563858,34.03224564
pingchang_aq#47,39.87420559,66.29728508,34.28203583
mentougou_aq#0,40.14173317,85.30197525,70.44016266
mentougou_aq#1,38.21930981,89.9204464,64.82771301
mentougou_aq#2,40.17051506,90.5567131,79.49456024
mentougou_aq#3,43.35271645,97.87195015,86.77176285
mentougou_aq#4,49.72924328,94.38080978,113.482769
mentougou_aq#5,46.73434067,97.56839752,116.4947548
mentougou_aq#6,47.50855637,94.50779724,118.7237167
mentougou_aq#7,50.08264542,90.10960197,149.9253654
mentougou_aq#8,48.33910847,88.7632618,147.2341766
mentougou_aq#9,52.28232288,99.85597229,135.3489151
mentougou_aq#10,51.54332542,111.8408318,118.2212982
mentougou_aq#11,52.04709721,110.3305321,144.3405571
mentougou_aq#12,54.36421299,95.0751152,134.495903
mentougou_aq#13,55.45175743,96.93627548,107.487278
mentougou_aq#14,64.13080406,101.0690689,83.15847015
mentougou_aq#15,68.76983833,100.3575745,55.81627846
mentougou_aq#16,67.85865784,117.967289,46.00067902
mentougou_aq#17,67.51018143,114.9534416,57.26111603
mentougou_aq#18,67.60222054,113.1117859,51.3026104
mentougou_aq#19,65.66058922,109.7241669,46.01663017
mentougou_aq#20,59.84016609,98.62792015,47.57792091
mentougou_aq#21,55.58567524,101.8288784,59.33560944
mentougou_aq#22,50.08892822,91.02562523,60.09964561
mentougou_aq#23,44.24022865,90.555933,61.63016129
mentougou_aq#24,43.74188519,84.14996338,69.0322876
mentougou_aq#25,41.16072273,77.64139175,69.62709427
mentougou_aq#26,46.09582233,78.32739067,98.07001877
mentougou_aq#27,49.73587894,73.42561245,102.2113762
mentougou_aq#28,52.34145069,79.19008446,123.3704453
mentougou_aq#29,52.33286619,81.68969536,141.485939
mentougou_aq#30,47.24803829,73.00341988,147.7233124
mentougou_aq#31,44.62235212,80.01788521,148.8104172
mentougou_aq#32,42.63501501,81.64497566,168.1302414
mentougou_aq#33,39.71918058,88.47507477,161.131546
mentougou_aq#34,41.44752121,85.1920166,154.2963638
mentougou_aq#35,45.35473728,79.49210548,184.3892288
mentougou_aq#36,41.21823883,82.54465866,188.6015778
mentougou_aq#37,43.4075408,82.19940948,124.6549339
mentougou_aq#38,46.71008205,82.43129921,90.04537582
mentougou_aq#39,48.58942795,76.91705513,67.15946198
mentougou_aq#40,49.80051994,91.65037918,60.85356522
mentougou_aq#41,45.55496883,89.73269081,47.34988213
mentougou_aq#42,45.15564346,86.32440567,59.2180233
mentougou_aq#43,41.74894619,86.44709206,56.76027679
mentougou_aq#44,37.87922764,82.18247032,55.54561996
mentougou_aq#45,40.42683125,82.33846283,50.17355156
mentougou_aq#46,39.87257957,82.72434807,42.44258881
mentougou_aq#47,40.22710419,83.29390526,67.28424263
pinggu_aq#0,31.65853882,55.49270058,58.53378868
pinggu_aq#1,31.77823067,56.27339363,68.38082886
pinggu_aq#2,32.13009739,59.3887558,110.7056923
pinggu_aq#3,32.36769009,59.7689724,114.4528618
pinggu_aq#4,35.25332737,61.8516674,151.3793945
pinggu_aq#5,34.45952415,62.68109322,138.6207504
pinggu_aq#6,32.74511814,61.31715965,152.3427086
pinggu_aq#7,33.97113895,57.00813293,188.6484222
pinggu_aq#8,32.46245003,54.78996849,143.2280884
pinggu_aq#9,34.260396,59.62661934,160.146904
pinggu_aq#10,35.60649872,61.56144524,154.7345619
pinggu_aq#11,33.95638847,62.18280411,168.9468689
pinggu_aq#12,34.73003387,55.71852493,155.5765305
pinggu_aq#13,33.68779087,53.91258621,101.9922981
pinggu_aq#14,30.32738972,52.23904228,99.62477875
pinggu_aq#15,33.12709808,51.18924522,113.6716423
pinggu_aq#16,31.17489052,66.79911804,122.3760376
pinggu_aq#17,31.21319294,66.46651459,119.1096992
pinggu_aq#18,32.13327694,68.4563942,116.3093109
pinggu_aq#19,34.33426476,62.32994652,71.92802048
pinggu_aq#20,36.60960007,60.5442276,62.02568626
pinggu_aq#21,39.71545124,59.45227814,49.99679375
pinggu_aq#22,39.14116764,66.63207245,56.82130241
pinggu_aq#23,42.56652069,68.59545898,61.08587265
pinggu_aq#24,41.34005737,54.54265404,56.0397625
pinggu_aq#25,35.74631882,54.00847435,71.5722847
pinggu_aq#26,37.03945923,52.28838158,116.9337845
pinggu_aq#27,36.71912193,51.35998344,125.5867119
pinggu_aq#28,29.37618971,50.72856045,137.2390518
pinggu_aq#29,27.66715431,56.08673096,146.2477188
pinggu_aq#30,27.70925474,46.7941494,143.9616241
pinggu_aq#31,28.73018074,46.52475357,156.9307671
pinggu_aq#32,29.63497448,43.45775986,178.9519501
pinggu_aq#33,28.42684698,51.12942886,152.4690781
pinggu_aq#34,31.15793848,51.70529747,154.2288055
pinggu_aq#35,33.48338747,51.05859566,172.4935303
pinggu_aq#36,32.18577957,59.37962532,182.5953674
pinggu_aq#37,33.82175541,61.51159859,133.848423
pinggu_aq#38,33.88819408,79.00678825,131.6566849
pinggu_aq#39,32.87856388,79.72646332,88.47365952
pinggu_aq#40,45.21943665,75.13322449,95.13536453
pinggu_aq#41,57.51859093,77.0638485,114.1537552
pinggu_aq#42,55.59068966,70.9686718,79.83727646
pinggu_aq#43,45.86871147,76.46733665,79.14023209
pinggu_aq#44,32.86954212,77.26042175,59.08982277
pinggu_aq#45,31.05881214,75.56464767,47.56485176
pinggu_aq#46,34.21745014,76.04290581,35.57023621
pinggu_aq#47,38.04981899,75.2671833,40.15987682
huairou_aq#0,37.32728577,67.03822136,58.74692154
huairou_aq#1,38.86015892,76.13428879,65.66270447
huairou_aq#2,36.7680006,75.240942,94.32104111
huairou_aq#3,39.14908028,86.01163101,111.3408546
huairou_aq#4,38.84934807,98.10906219,118.0935402
huairou_aq#5,37.94593048,90.94501495,105.6212997
huairou_aq#6,35.40521431,86.19342804,116.803421
huairou_aq#7,33.96132565,84.1987381,139.9814873
huairou_aq#8,33.40277195,78.68093109,132.5324669
huairou_aq#9,40.01984882,89,140.3508873
huairou_aq#10,36.52383518,73.60360336,123.3930931
huairou_aq#11,37.10287905,77.79908752,113.9586182
huairou_aq#12,34.14683819,64.88045311,109.2368622
huairou_aq#13,33.99874878,66.69096756,109.6473427
huairou_aq#14,30.31684303,65.91877174,102.2119751
huairou_aq#15,32.42726612,61.49089813,128.3293877
huairou_aq#16,43.06889153,94.49840546,89.21471024
huairou_aq#17,40.52519321,84.45064163,87.64274597
huairou_aq#18,38.449687,83.16819,70.17372513
huairou_aq#19,40.62925625,84.25607681,63.34482574
huairou_aq#20,41.10977936,76.32686615,53.42411232
huairou_aq#21,42.07308102,71.23126221,49.45267487
huairou_aq#22,41.41949177,72.0832901,54.46522331
huairou_aq#23,36.51419497,59.43083191,55.76529694
huairou_aq#24,37.57819462,49.81771851,50.54834557
huairou_aq#25,35.88853741,49.607584,64.17492294
huairou_aq#26,40.37613487,50.06465912,99.35426712
huairou_aq#27,41.07058811,52.84567451,104.8111801
huairou_aq#28,40.37377977,58.12709808,117.542511
huairou_aq#29,38.67554998,52.65355873,145.6094437
huairou_aq#30,31.55216312,44.93600845,155.1086807
huairou_aq#31,29.62338448,45.65775681,161.098587
huairou_aq#32,30.52735281,47.31628227,161.3258591
huairou_aq#33,30.6683979,48.99635887,175.5841293
huairou_aq#34,28.51802063,46.2725811,163.7207718
