test_id,PM2.5,PM10,O3
yungang_aq#9,48.61829376,78.62059402,100.4007378
yungang_aq#10,48.10305977,79.21187973,111.7785721
yungang_aq#11,48.33708572,93.14920425,94.38875198
yungang_aq#12,49.0098629,97.04881668,91.34160233
yungang_aq#13,48.66231918,87.40050125,96.41269684
yungang_aq#14,51.76537132,85.86455917,95.46479034
yungang_aq#15,50.3686657,99.01050568,101.2975807
yungang_aq#16,66.60639954,126.7034607,98.88336563
yungang_aq#17,48.0561161,101.9029236,89.72863007
yungang_aq#18,41.40737152,103.2682953,77.08917236
yungang_aq#19,41.41992378,120.4624519,75.96323013
yungang_aq#20,43.01848602,120.973732,73.51752853
yungang_aq#21,42.84557533,126.1880035,69.03965378
yungang_aq#22,41.99221992,122.8117752,68.3729744
yungang_aq#23,43.72384071,136.3677063,70.06404877
yungang_aq#24,50.78665924,134.9761543,60.97438049
yungang_aq#25,61.53905487,142.6921425,63.0919342
yungang_aq#26,82.88308334,149.9271698,68.13470078
yungang_aq#27,108.5390625,143.1938095,75.44145203
yungang_aq#28,93.82052422,144.5672379,83.29724884
yungang_aq#29,93.49001694,139.268013,84.91981506
yungang_aq#30,108.786068,131.8680954,89.65045547
yungang_aq#31,110.2002296,129.4711151,89.59772491
yungang_aq#32,78.29294968,135.4468765,88.70940399
yungang_aq#33,79.51840591,131.7130432,102.2282753
yungang_aq#34,62.67638016,85.54453659,102.7097473
yungang_aq#35,70.93627548,58.34754562,105.4350929
yungang_aq#36,68.9384079,58.01678467,110.011879
yungang_aq#37,56.75691223,95.13581467,102.2174797
yungang_aq#38,55.42014313,99.50827026,92.89128494
yungang_aq#39,57.1253624,95.83241272,89.88813782
yungang_aq#40,61.01819611,107.8103256,94.20378494
yungang_aq#41,57.27098083,121.6853294,89.8379097
yungang_aq#42,64.28116608,114.2907028,87.05963898
yungang_aq#43,68.91148376,114.428978,77.27974701
yungang_aq#44,84.33046341,98.00318527,74.83959198
yungang_aq#45,50.88713455,80.77755356,71.78169632
yungang_aq#46,43.33644104,99.71645355,85.80085373
yungang_aq#47,52.49066162,101.6029243,88.5593605
gucheng_aq#0,64.56113434,96.7063942,59.30287933
gucheng_aq#1,67.38827133,115.0777016,56.68702316
gucheng_aq#2,82.97619247,115.5757866,53.6655159
gucheng_aq#3,79.00449371,113.5398827,50.34638977
gucheng_aq#4,78.79481888,113.9791565,50.21087646
gucheng_aq#5,75.99513626,106.5408134,60.3447113
gucheng_aq#6,76.84578705,113.5729103,70.02299118
gucheng_aq#7,77.43380737,92.43821716,73.2928009
gucheng_aq#8,67.67773819,99.6764679,78.27854156
gucheng_aq#9,60.15175056,88.85154724,83.19513702
gucheng_aq#10,69.49484062,109.4866982,95.59361267
gucheng_aq#11,59.08968353,117.525856,87.61946487
gucheng_aq#12,60.0983963,124.7190895,78.64175415
gucheng_aq#13,71.95116043,135.9699707,85.75524139
gucheng_aq#14,73.74283791,130.7737732,73.73208237
gucheng_aq#15,99.62419128,152.7665062,70.09101486
gucheng_aq#16,72.65935516,152.4512863,73.41763306
gucheng_aq#17,104.9211578,173.3530579,76.08839035
gucheng_aq#18,109.9582577,166.9812202,77.40598679
gucheng_aq#19,91.47815323,159.7412071,71.5777092
gucheng_aq#20,59.12162399,114.3214836,72.09980011
gucheng_aq#21,74.80892944,134.9915886,77.17827988
gucheng_aq#22,87.61167526,133.3771095,71.06316757
gucheng_aq#23,86.34374237,126.36483,63.72146606
gucheng_aq#24,74.34392166,123.3687134,51.94838715
gucheng_aq#25,75.54530525,120.5728989,51.78874207
gucheng_aq#26,81.244627,137.454216,49.6155262
gucheng_aq#27,70.79779243,151.4966431,62.35521317
gucheng_aq#28,83.23210144,167.9299355,68.40084076
gucheng_aq#29,84.44970512,174.4261208,74.10232925
gucheng_aq#30,81.85781288,137.1345215,87.008358
gucheng_aq#31,50.39917755,108.6570816,88.8475647
gucheng_aq#32,56.22588253,148.0941563,97.04410553
gucheng_aq#33,41.36748028,131.1890335,98.39923477
gucheng_aq#34,21.49124527,104.1789818,101.759407
gucheng_aq#35,25.73297691,119.6430817,110.7692337
gucheng_aq#36,31.04197693,106.9406967,96.97558975
gucheng_aq#37,33.2791748,111.9366722,79.54788589
gucheng_aq#38,38.21149826,120.623558,69.1466198
gucheng_aq#39,42.54701424,129.2401352,64.21222496
gucheng_aq#40,39.272892,135.6748543,63.68070602
gucheng_aq#41,39.11444664,117.4293404,54.2826786
gucheng_aq#42,43.11964607,105.0967407,60.29874039
gucheng_aq#43,78.07577896,141.984375,53.31071281
gucheng_aq#44,51.73830986,124.0430298,49.95517159
gucheng_aq#45,49.51803207,96.57435608,50.53804016
gucheng_aq#46,58.77657127,106.3191605,52.77953339
gucheng_aq#47,74.70742798,135.8111153,59.4527359
fangshan_aq#0,67.84957314,118.0295143,77.35033035
fangshan_aq#1,70.6203537,115.4422722,67.2614212
fangshan_aq#2,68.81703186,114.9252014,63.21094131
fangshan_aq#3,61.19489098,123.1265678,55.42464828
fangshan_aq#4,66.75353622,126.3519554,55.46439743
fangshan_aq#5,63.75744438,121.4115562,67.35393143
fangshan_aq#6,59.40603447,120.4077873,77.14703369
fangshan_aq#7,57.87744141,112.0954475,93.04276657
fangshan_aq#8,56.15670013,108.0342216,92.58839417
fangshan_aq#9,76.45937157,242.6281853,91.23782349
fangshan_aq#10,74.61300468,236.2609367,91.67703247
fangshan_aq#11,74.74056053,242.3128662,85.38054657
fangshan_aq#12,74.16394806,260.7820702,88.96894455
fangshan_aq#13,71.66204453,262.8048935,93.74184036
fangshan_aq#14,73.74161148,263.2762985,95.82347107
fangshan_aq#15,76.53859901,261.1608543,87.34044266
fangshan_aq#16,82.13369751,245.3138809,90.77954865
fangshan_aq#17,79.18731117,225.6044197,75.22845078
fangshan_aq#18,67.53609657,226.8606224,71.04276657
fangshan_aq#19,68.35813522,218.9902687,70.32915497
fangshan_aq#20,63.20321846,157.9612274,73.11287689
fangshan_aq#21,57.91440964,135.2592812,72.71434021
fangshan_aq#22,56.0019207,141.5087929,66.65644646
fangshan_aq#23,56.15827179,140.6067772,56.57294655
fangshan_aq#24,63.16973495,138.4727325,38.7214241
fangshan_aq#25,70.44149971,154.0655556,41.81764984
fangshan_aq#26,61.0087738,164.6593323,37.57192039
fangshan_aq#27,49.98849297,154.8655357,50.90048599
fangshan_aq#28,53.17105484,140.6034164,62.22057152
fangshan_aq#29,52.86445236,150.2705727,80.36628723
fangshan_aq#30,49.34934044,150.3337135,90.82268906
fangshan_aq#31,44.21218491,185.5877991,93.14098358
fangshan_aq#32,41.88928699,176.0242729,88.62866974
fangshan_aq#33,45.64620686,167.7670288,98.84531784
fangshan_aq#34,45.27425957,162.9102745,101.0554428
fangshan_aq#35,47.89088821,166.5418091,102.8819656
fangshan_aq#36,54.42089844,166.6640129,104.7805061
fangshan_aq#37,58.9346981,177.662384,86.52357864
fangshan_aq#38,54.37084198,178.1281357,68.02666855
fangshan_aq#39,54.29587364,167.6783485,65.91028595
fangshan_aq#40,54.16749001,137.2829666,63.6717453
fangshan_aq#41,54.58952713,135.3594589,65.52289009
fangshan_aq#42,52.98875237,142.6590309,61.93833923
fangshan_aq#43,64.52713585,148.7612991,56.70477104
fangshan_aq#44,71.05547333,150.5040169,51.11180878
fangshan_aq#45,78.19977951,163.0279541,50.18147278
fangshan_aq#46,80.23901749,126.0782623,47.60209084
fangshan_aq#47,76.28174973,135.2599106,53.68018341
daxing_aq#0,45.0020256,88.906147,67.61904907
daxing_aq#1,38.57705498,85.55445099,63.83865356
daxing_aq#2,41.03762436,89.99207306,68.52764893
daxing_aq#3,38.26152229,83.60716248,45.96729469
daxing_aq#4,46.69248009,107.1070442,48.56583023
daxing_aq#5,49.71891212,91.89396667,54.32785034
daxing_aq#6,48.53871346,87.98600006,70.27301407
daxing_aq#7,44.30695534,91.39338684,87.3207283
daxing_aq#8,48.00429344,101.9465866,86.33202362
daxing_aq#9,44.95171165,129.3341141,82.25779343
daxing_aq#10,43.47604752,130.0770645,87.28219604
daxing_aq#11,40.85383606,122.24683,87.95957184
daxing_aq#12,38.33483315,125.0390129,72.04562759
daxing_aq#13,38.88007545,128.1013527,77.80183411
daxing_aq#14,41.61297607,128.5564156,81.8751564
daxing_aq#15,38.04883194,115.6284294,79.52157593
daxing_aq#16,37.3972683,113.0763512,78.54993057
daxing_aq#17,34.99127579,114.4415436,67.47738647
daxing_aq#18,33.56629753,116.5383568,65.49379349
daxing_aq#19,32.96520424,121.227459,57.35289001
daxing_aq#20,31.90866852,122.4679031,52.80437279
daxing_aq#21,31.5335331,132.8422928,57.31039619
daxing_aq#22,35.4770813,145.4317703,65.83340454
daxing_aq#23,37.35217476,172.8838882,50.04855728
daxing_aq#24,37.34845543,168.6907082,31.81610394
daxing_aq#25,35.16799545,166.1936874,30.73465157
daxing_aq#26,35.1859169,164.4147491,29.019454
daxing_aq#27,34.19935989,121.8025589,47.83610725
daxing_aq#28,39.47409439,117.5430794,62.96611023
daxing_aq#29,42.89109039,121.9145241,68.67764664
daxing_aq#30,38.23061562,108.4970551,78.45838547
daxing_aq#31,33.43777847,115.640419,67.04479599
daxing_aq#32,28.4157486,110.3602524,68.87265015
daxing_aq#33,25.96884823,91.79789734,90.46986389
daxing_aq#34,27.4637537,120.4026947,82.07035446
daxing_aq#35,28.21870804,117.2602119,90.78248596
daxing_aq#36,30.63426399,97.78267288,94.99725723
daxing_aq#37,35.65026474,101.9394951,74.95106125
daxing_aq#38,33.28370285,101.9558525,67.01771545
daxing_aq#39,25.8977108,97.53394699,57.87784958
daxing_aq#40,28.89803505,108.0358391,57.37111282
daxing_aq#41,41.40214348,125.0378113,62.9141655
daxing_aq#42,34.49552345,108.3987961,49.74413681
daxing_aq#43,34.60057831,93.9358139,51.49027443
daxing_aq#44,42.63458633,84.811203,63.65383339
daxing_aq#45,46.26832771,102.5348358,57.64501572
daxing_aq#46,50.15172195,112.8078804,59.41578865
daxing_aq#47,51.49710083,107.6881828,75.99404907
yizhuang_aq#0,47.49485207,88.91878128,66.55895996
yizhuang_aq#1,41.78911781,82.74145889,76.46092606
yizhuang_aq#2,47.07258606,80.60796738,81.58216858
yizhuang_aq#3,42.92321777,69.57179642,54.94978905
yizhuang_aq#4,44.99210358,67.30920029,55.19878006
yizhuang_aq#5,44.17694664,67.69337845,62.242939
yizhuang_aq#6,55.67723465,68.3162117,72.77114868
yizhuang_aq#7,68.56975937,68.54209518,86.40543365
yizhuang_aq#8,104.416029,80.42502594,92.44999313
yizhuang_aq#9,127.8978977,81.70340347,90.02026558
yizhuang_aq#10,129.0596218,82.11223221,85.78283882
yizhuang_aq#11,134.736742,81.43507767,81.30852509
yizhuang_aq#12,136.7585583,83.69149399,76.86553192
yizhuang_aq#13,113.7315559,91.08457947,71.52927208
yizhuang_aq#14,77.87089348,89.18237305,72.68507195
yizhuang_aq#15,49.53385544,92.04685974,66.96945
yizhuang_aq#16,51.62711334,94.02308655,62.89617729
yizhuang_aq#17,54.87466431,92.57114029,57.442276
yizhuang_aq#18,54.43608665,95.26678467,59.30967712
yizhuang_aq#19,51.22977257,94.6839447,64.98146248
yizhuang_aq#20,51.01625061,95.47928619,61.7032547
yizhuang_aq#21,48.39147949,109.2962379,54.31527901
yizhuang_aq#22,51.7999649,150.5741959,55.50281334
yizhuang_aq#23,46.29714394,136.7811813,50.53421021
yizhuang_aq#24,58.7872324,115.2109909,39.46042347
yizhuang_aq#25,54.65103149,114.3861237,39.80041218
yizhuang_aq#26,42.69171143,118.4603271,41.99552441
yizhuang_aq#27,34.86828136,134.6845093,52.42427635
yizhuang_aq#28,31.18854713,160.2480965,57.20308876
yizhuang_aq#29,42.64730072,130.1244087,58.76952362
yizhuang_aq#30,31.64445496,133.3843422,68.79823875
yizhuang_aq#31,32.67474174,121.6383057,67.66539955
yizhuang_aq#32,29.47532272,98.99037552,61.01512146
yizhuang_aq#33,28.46633816,134.100029,95.723423
yizhuang_aq#34,32.34365273,103.9266701,97.81606674
yizhuang_aq#35,32.54871655,94.5233078,99.15746307
yizhuang_aq#36,26.6831398,88.81100464,92.18232727
yizhuang_aq#37,31.82742691,96.24357224,77.61031723
yizhuang_aq#38,39.28448868,98.56513596,67.9341011
yizhuang_aq#39,37.30482864,97.56980133,45.06014633
yizhuang_aq#40,36.59691811,108.5134811,29.30571175
yizhuang_aq#41,35.98853302,103.8562126,37.20935822
yizhuang_aq#42,38.2213974,112.6071739,44.1620388
yizhuang_aq#43,39.80371475,106.0782585,40.9898777
yizhuang_aq#44,39.83808517,94.95602798,46.08985138
yizhuang_aq#45,44.08627892,93.92543411,40.14732838
yizhuang_aq#46,44.02923203,93.16699982,45.09268379
yizhuang_aq#47,46.04957581,96.05886078,59.04920387
tongzhou_aq#0,39.88809586,103.1578484,78.91828156
tongzhou_aq#1,41.4493351,90.99438477,79.37918854
tongzhou_aq#2,39.46581268,85.27226257,66.12169266
tongzhou_aq#3,36.98541832,79.54858398,48.15514374
tongzhou_aq#4,32.76399231,72.63103485,50.44429398
tongzhou_aq#5,36.11797142,66.37538147,63.67631149
tongzhou_aq#6,40.03210831,69.22068024,87.88763618
tongzhou_aq#7,41.84802246,77.4194603,99.93889618
tongzhou_aq#8,40.27719688,74.4850502,85.56715775
tongzhou_aq#9,43.75389099,104.9222641,82.23098183
tongzhou_aq#10,48.46547508,102.510994,87.28649712
tongzhou_aq#11,52.69857597,112.1358185,92.13221169
tongzhou_aq#12,59.81479073,113.9265289,78.77748871
tongzhou_aq#13,55.92312241,104.8023796,73.76551628
tongzhou_aq#14,59.5750618,101.8448219,73.45747185
tongzhou_aq#15,71.31472588,106.0347557,75.44292641
tongzhou_aq#16,67.95161629,113.5356941,72.91013718
tongzhou_aq#17,58.44803238,117.1243896,66.84112549
tongzhou_aq#18,55.8273468,158.3081932,68.71030998
tongzhou_aq#19,49.43909454,157.3091354,67.12052345
tongzhou_aq#20,48.27709389,167.0472603,68.65598106
tongzhou_aq#21,51.5154686,166.1441803,73.04936409
tongzhou_aq#22,51.27031898,170.321991,65.78943634
tongzhou_aq#23,48.51451111,172.9435196,70.25854874
tongzhou_aq#24,47.57271194,170.0548668,43.30452728
tongzhou_aq#25,46.34426498,172.690815,44.30130577
tongzhou_aq#26,44.00113106,175.5508156,45.7172842
tongzhou_aq#27,39.45456886,189.3479576,55.22374344
tongzhou_aq#28,42.1714344,127.1622047,60.24761391
tongzhou_aq#29,40.04525375,180.4333153,63.25351524
tongzhou_aq#30,36.78739357,156.062149,62.35017967
tongzhou_aq#31,35.0628252,170.332325,71.53135109
tongzhou_aq#32,33.97751904,153.2175827,81.65076065
tongzhou_aq#33,48.58732033,149.9460983,98.32374191
tongzhou_aq#34,45.38354778,177.2962952,93.41875839
tongzhou_aq#35,43.64826775,164.7529793,95.95137787
tongzhou_aq#36,43.34906006,168.9529533,92.07831192
tongzhou_aq#37,51.23627472,120.9999504,89.39569855
tongzhou_aq#38,41.91032219,127.5568733,79.59100533
tongzhou_aq#39,41.51386833,132.2605286,74.71025848
tongzhou_aq#40,41.68161011,146.2778358,74.18748856
tongzhou_aq#41,38.4665966,131.8520279,91.04930305
tongzhou_aq#42,38.23517036,143.8292999,79.05695724
tongzhou_aq#43,38.31315994,142.1304817,73.71020508
tongzhou_aq#44,39.34043503,116.6742744,66.13160324
tongzhou_aq#45,51.30694389,187.1359711,67.94293022
tongzhou_aq#46,53.71403694,179.2812538,69.87737656
tongzhou_aq#47,57.14222717,190.954525,70.3444519
shunyi_aq#0,56.01871872,97.03491974,91.48822403
shunyi_aq#1,53.85365295,93.89021683,85.68478394
shunyi_aq#2,52.33058739,89.67347717,87.29863358
shunyi_aq#3,53.17510986,92.62031937,69.77748489
shunyi_aq#4,55.44023895,80.50806046,78.63166428
shunyi_aq#5,59.85544395,79.19880676,81.98899078
shunyi_aq#6,53.85334015,81.14344025,91.41513062
shunyi_aq#7,57.85916519,76.44328308,88.91019821
shunyi_aq#8,52.21135712,72.73882675,78.53835297
shunyi_aq#9,55.1240387,84.81800079,79.07292938
shunyi_aq#10,56.02036285,90.42007828,79.19879913
shunyi_aq#11,67.66099358,85.92103195,86.87499046
shunyi_aq#12,63.8310318,82.94880295,81.8057003
shunyi_aq#13,64.42903709,83.89751434,79.61376381
shunyi_aq#14,49.95056152,84.95562363,75.87190247
shunyi_aq#15,53.41310883,84.2447319,77.90962029
shunyi_aq#16,47.75251198,80.41316605,75.11931801
shunyi_aq#17,48.4950428,84.58528519,77.1756649
shunyi_aq#18,46.57105637,85.54563904,71.04956627
shunyi_aq#19,45.85181618,79.83117294,74.06223679
shunyi_aq#20,47.35029984,81.79080582,72.46717072
shunyi_aq#21,43.14346886,116.2801247,71.82690239
shunyi_aq#22,45.27004433,138.9914894,72.77109146
shunyi_aq#23,43.53734779,135.1293488,69.44862556
shunyi_aq#24,45.91252899,131.7058563,59.49233627
shunyi_aq#25,44.50625038,133.516222,72.52994919
shunyi_aq#26,40.47280693,126.2489452,70.66407013
shunyi_aq#27,43.87261963,99.18826294,73.97710037
shunyi_aq#28,52.38879967,90.43221283,90.06756592
shunyi_aq#29,50.51821136,89.31061554,93.39947128
shunyi_aq#30,42.58786201,94.26738167,95.82429123
shunyi_aq#31,39.77036095,84.05078506,100.4889603
shunyi_aq#32,36.48399639,63.90997887,105.1835442
shunyi_aq#33,33.52205181,84.82802773,100.2795334
shunyi_aq#34,32.57486057,108.639637,102.5814857
shunyi_aq#35,31.5713644,144.9209557,105.6998367
shunyi_aq#36,32.27100468,128.2287369,110.8754082
shunyi_aq#37,36.62882423,105.0365715,103.1213074
shunyi_aq#38,40.80941391,109.2626228,90.03996658
shunyi_aq#39,40.30858803,83.94063568,75.97612762
shunyi_aq#40,38.53791237,83.44116211,77.95189667
shunyi_aq#41,39.73425102,89.25224686,84.21759033
shunyi_aq#42,35.81754684,94.55119324,75.61547089
shunyi_aq#43,35.09875298,93.45695114,73.3388176
shunyi_aq#44,39.41238976,106.1722641,76.25151253
shunyi_aq#45,39.1237793,112.5654755,75.44177055
shunyi_aq#46,45.70503426,128.6456718,71.86709595
shunyi_aq#47,49.13486099,105.2129402,77.58079529
pingchang_aq#0,50.15202522,80.66156387,86.54175568
pingchang_aq#1,54.74250793,79.75236511,85.95819473
pingchang_aq#2,53.57050896,88.97813797,87.91437149
pingchang_aq#3,50.12628746,76.9119606,72.95253754
pingchang_aq#4,43.97784233,77.19142914,70.87329865
pingchang_aq#5,48.90035629,83.98651886,77.31684875
pingchang_aq#6,52.13439751,91.97801971,89.58612823
pingchang_aq#7,54.23799515,94.39998245,94.90908051
pingchang_aq#8,52.17695808,91.59413147,100.132328
pingchang_aq#9,47.55748367,90.48418427,90.54917145
pingchang_aq#10,49.50668144,83.91957855,82.44904709
pingchang_aq#11,53.38572502,96.51940918,87.83978271
pingchang_aq#12,51.09259224,98.92800522,80.22463608
pingchang_aq#13,49.67266083,107.9327888,85.50850677
pingchang_aq#14,51.43789673,119.1789589,87.14677429
pingchang_aq#15,49.00296593,108.8391151,87.89377594
pingchang_aq#16,48.99201012,105.8845291,92.03892517
pingchang_aq#17,48.46058464,110.5074883,92.82138824
pingchang_aq#18,50.53595543,127.536869,81.59190369
pingchang_aq#19,48.15829468,134.2119102,80.2208519
pingchang_aq#20,47.33836174,142.5325546,77.63381958
pingchang_aq#21,49.56188393,129.9274788,75.4669075
pingchang_aq#22,50.35403252,137.4005852,79.23966217
pingchang_aq#23,57.88949013,164.0217247,78.02493286
pingchang_aq#24,57.26899147,164.3515148,65.59774017
pingchang_aq#25,62.59719849,154.2671661,61.54693794
pingchang_aq#26,93.52537155,150.2297325,67.9954586
pingchang_aq#27,79.03528786,133.2254524,66.50215912
pingchang_aq#28,78.36707306,197.3539505,64.5921669
pingchang_aq#29,76.48659706,242.8385696,75.28678513
pingchang_aq#30,68.13434029,207.5180817,81.56628799
pingchang_aq#31,59.6251564,222.1895866,85.77275848
pingchang_aq#32,61.98376369,219.1282272,88.75198364
pingchang_aq#33,52.12442303,195.4127655,103.6709747
pingchang_aq#34,46.15353298,188.3295822,107.7818604
pingchang_aq#35,50.77479553,229.9554329,115.1134872
pingchang_aq#36,52.03427029,213.7584839,117.660244
pingchang_aq#37,52.44534779,189.819416,113.7374268
pingchang_aq#38,64.59124374,162.4889641,96.58744431
pingchang_aq#39,60.22230339,197.0086365,84.03288269
pingchang_aq#40,62.0221405,217.5703964,79.82952499
pingchang_aq#41,63.24318504,237.2676926,79.62587357
pingchang_aq#42,61.0550251,247.1313438,82.20835114
pingchang_aq#43,68.61766243,279.0721512,72.15474701
pingchang_aq#44,111.3982449,309.9194832,73.33762932
pingchang_aq#45,79.79820251,275.8206444,69.69445992
pingchang_aq#46,111.4389114,277.3980637,70.52836227
pingchang_aq#47,120.6575413,267.2468185,63.09111023
mentougou_aq#0,52.52776718,106.8841705,76.82094193
mentougou_aq#1,52.80940819,100.3593712,83.85119629
mentougou_aq#2,53.0791378,105.6236954,77.21503067
mentougou_aq#3,49.95349121,92.22912979,64.69096756
mentougou_aq#4,44.42101669,88.16448212,69.60099411
mentougou_aq#5,51.35560417,95.15275574,74.0000267
mentougou_aq#6,46.63256264,86.09205246,83.72864914
mentougou_aq#7,49.45460129,83.28580856,90.71809006
mentougou_aq#8,49.26641655,101.9078445,82.62384033
mentougou_aq#9,70.30978012,116.5141678,84.1825943
mentougou_aq#10,64.01084137,101.1178894,75.04380798
mentougou_aq#11,63.32165146,110.4950714,77.58044815
mentougou_aq#12,66.30775642,118.7637024,90.5243454
mentougou_aq#13,66.30932236,116.7858887,73.04943085
mentougou_aq#14,65.61292267,118.7008896,80.55268097
mentougou_aq#15,67.23364067,109.7131577,84.11910248
mentougou_aq#16,66.75795937,107.5302277,78.23308563
mentougou_aq#17,65.0518837,115.7052307,75.54703903
mentougou_aq#18,67.44412422,122.9717941,70.9401474
mentougou_aq#19,70.18522644,119.7496262,77.69496918
mentougou_aq#20,71.58648491,124.0047455,64.65245819
mentougou_aq#21,74.27667999,139.3472557,69.8961792
mentougou_aq#22,72.46420479,138.5193939,64.74999619
mentougou_aq#23,70.23476028,136.5465965,68.14971542
mentougou_aq#24,60.38028336,128.63797,66.95651245
mentougou_aq#25,61.98366547,137.6567574,69.74530792
mentougou_aq#26,66.53205299,149.7944183,72.72932053
mentougou_aq#27,81.14421654,139.9132385,82.81697845
mentougou_aq#28,89.18913078,139.6433258,85.4119873
mentougou_aq#29,93.31838417,140.0378342,91.84529877
mentougou_aq#30,92.21656418,136.4842911,89.76757431
mentougou_aq#31,77.87143803,148.9721413,87.88585663
mentougou_aq#32,65.26528549,121.5020332,82.36106873
mentougou_aq#33,71.25653267,148.571804,105.3213882
mentougou_aq#34,82.24272728,289.9514236,120.9062119
mentougou_aq#35,82.4179287,290.5422821,127.1745224
mentougou_aq#36,80.98041153,297.170639,118.5780678
mentougou_aq#37,79.48950386,293.5400276,99.60649872
mentougou_aq#38,123.4296246,287.5960197,88.29389572
mentougou_aq#39,132.7366276,260.8948593,80.74739456
mentougou_aq#40,84.22642517,257.2148895,71.75985336
mentougou_aq#41,72.4750576,92.23767853,66.76070023
mentougou_aq#42,67.70126724,87.60934448,66.56658173
mentougou_aq#43,61.74820518,94.9961853,57.93618011
mentougou_aq#44,74.16366005,109.7851486,65.72013855
mentougou_aq#45,82.78179359,98.8473587,64.81542206
mentougou_aq#46,80.5694313,94.78824997,81.50933075
mentougou_aq#47,78.58248711,115.6583138,89.1457901
pinggu_aq#0,45.0873127,71.03699875,82.32369995
pinggu_aq#1,44.77828217,65.4777298,87.37857056
pinggu_aq#2,43.85604095,63.22904205,95.18089676
pinggu_aq#3,43.32223701,58.27842712,83.66051102
pinggu_aq#4,36.5994091,57.15381241,77.96741867
pinggu_aq#5,39.99563026,63.29436111,85.28748703
pinggu_aq#6,35.44734573,60.31178284,88.85423279
pinggu_aq#7,36.36111832,62.92461777,93.78763962
pinggu_aq#8,40.80674362,66.08598328,96.04412079
pinggu_aq#9,36.98904037,70.0587883,96.24312973
pinggu_aq#10,36.69778061,69.56121445,105.188858
pinggu_aq#11,39.60637856,65.89377594,123.5401382
pinggu_aq#12,36.22754097,71.45119858,124.675724
pinggu_aq#13,36.35233116,62.08103943,107.3665085
pinggu_aq#14,38.22696686,60.5243187,106.564167
pinggu_aq#15,35.01908493,55.87807465,107.4719315
pinggu_aq#16,33.89651299,56.00493622,104.764698
pinggu_aq#17,35.58650208,65.41777802,123.9208221
pinggu_aq#18,31.71661186,57.9500351,108.097229
pinggu_aq#19,29.03255844,59.2822094,83.94361496
pinggu_aq#20,30.83145142,64.59738731,80.13808441
pinggu_aq#21,30.37840462,68.77230263,73.89315414
pinggu_aq#22,34.45033455,65.01701927,79.89766312
pinggu_aq#23,37.64096642,66.17909431,77.75440598
pinggu_aq#24,30.83075523,63.02702904,70.28042221
pinggu_aq#25,29.62057686,59.20148468,76.22079849
pinggu_aq#26,32.14492035,60.80078125,77.62586594
pinggu_aq#27,26.90586948,57.37390137,87.02658844
pinggu_aq#28,35.47060394,69.23286438,88.80824661
pinggu_aq#29,37.82316399,67.89158249,90.25691605
pinggu_aq#30,32.26903915,64.30849838,95.91318512
pinggu_aq#31,32.33521652,76.75593185,92.52571869
pinggu_aq#32,29.94998932,71.89074707,92.24113464
pinggu_aq#33,26.61955738,73.71328735,103.5926437
pinggu_aq#34,29.0811348,73.59870148,105.3857841
pinggu_aq#35,27.77118969,76.34719467,109.4694557
pinggu_aq#36,32.9095726,76.8806572,108.1185913
pinggu_aq#37,32.41635132,84.36848831,100.416748
pinggu_aq#38,37.46488762,77.6785202,99.6209259
pinggu_aq#39,36.04940605,76.64839554,84.33141327
pinggu_aq#40,35.8397522,80.23228455,75.94808578
pinggu_aq#41,52.58932304,77.45022964,64.8936348
pinggu_aq#42,34.87908745,84.07082748,67.89953613
pinggu_aq#43,35.31879425,80.89167786,62.85433578
pinggu_aq#44,45.30680084,69.27391052,71.94274902
pinggu_aq#45,49.2953167,67.75995255,68.92788315
pinggu_aq#46,56.07390404,72.35275269,71.60091019
pinggu_aq#47,58.43473244,73.87869644,79.26765823
huairou_aq#0,37.92612457,92.90526581,82.15825653
huairou_aq#1,40.62992287,84.634552,91.60828781
huairou_aq#2,42.90666199,73.12719345,94.28392792
huairou_aq#3,39.48742676,73.5610466,78.96704865
huairou_aq#4,38.45806122,70.38439178,80.66792679
huairou_aq#5,37.52674294,65.26274872,100.412365
huairou_aq#6,47.28065109,71.91321945,94.57387924
huairou_aq#7,52.40534782,82.26494217,96.20246124
huairou_aq#8,49.16935158,85.4092865,86.08460999
huairou_aq#9,49.63877487,85.01137543,87.38788986
huairou_aq#10,50.27124596,81.91947937,94.24645615
huairou_aq#11,58.39508629,95.52474213,94.60698318
huairou_aq#12,60.18174553,83.99264145,95.79362869
huairou_aq#13,62.44706154,83.11192322,91.45926285
huairou_aq#14,122.3149014,172.3528023,94.02994919
huairou_aq#15,122.0121021,168.7696762,103.6208878
huairou_aq#16,110.0263882,198.5389977,113.6028557
huairou_aq#17,121.3841381,211.5025291,106.6402817
huairou_aq#18,122.9408207,223.625,100.1235542
huairou_aq#19,111.5355835,174.3825417,97.5738945
huairou_aq#20,115.0815372,175.5717144,92.17403793
huairou_aq#21,99.71044922,170.5185394,101.6779709
huairou_aq#22,109.7675266,214.3721294,97.88448715
huairou_aq#23,122.6435509,220.0847645,90.34669495
huairou_aq#24,118.7886353,231.0525417,76.86238098
huairou_aq#25,120.937849,232.9156227,73.26246262
huairou_aq#26,125.491663,238.3649654,75.91496658
huairou_aq#27,119.9431725,245.7128487,81.36861801
huairou_aq#28,120.5828533,279.4864597,85.26850891
huairou_aq#29,112.1274433,285.4462242,92.42375565
huairou_aq#30,89.66085815,258.9800835,95.2025528
