test_id,PM2.5,PM10,O3
yungang_aq#13,21.26196098,18.16955948,118.9566345
yungang_aq#14,13.30801201,31.06580353,101.4670639
yungang_aq#15,10.23134327,12.90108013,87.2123642
yungang_aq#16,22.10232162,17.60498619,73.37734222
yungang_aq#17,13.71299362,21.62658501,41.44169617
yungang_aq#18,8.901144981,16.75175285,36.5554657
yungang_aq#19,6.384712219,18.43736076,71.09510803
yungang_aq#20,9.223009109,21.7187252,87.57006836
yungang_aq#21,8.711616516,18.66026878,18.28100586
yungang_aq#22,17.56903839,27.25686073,18.84067726
yungang_aq#23,31.22896957,85.89224243,34.0740242
yungang_aq#24,26.45147514,102.2541046,17.97581673
yungang_aq#25,31.76249886,85.71353149,56.53102112
yungang_aq#26,48.04364777,83.34120941,69.56542206
yungang_aq#27,41.79483795,66.69089508,98.07242584
yungang_aq#28,35.25711441,78.40277863,120.2181549
yungang_aq#29,26.95520973,63.68121719,151.0116272
yungang_aq#30,29.7502079,52.90010071,170.7955322
yungang_aq#31,24.72091103,67.38423157,170.2416534
yungang_aq#32,16.31351089,71.13983917,153.5951691
yungang_aq#33,15.26347828,48.60361862,153.5951691
yungang_aq#34,12.86007977,48.83027267,170.1676483
yungang_aq#35,8.123480797,69.07802582,165.0184326
yungang_aq#36,16.94542313,83.20703125,169.7781219
yungang_aq#37,17.89256668,93.21496582,139.3362579
yungang_aq#38,16.7171936,94.62989807,94.57206726
yungang_aq#39,21.8365097,61.30693054,106.4892578
yungang_aq#40,29.83989906,65.2586441,81.56949615
yungang_aq#41,18.14748001,41.52421951,44.08015823
yungang_aq#42,23.67672729,42.7536087,42.64651108
yungang_aq#43,25.55638504,43.85585022,61.10654068
yungang_aq#44,21.00150299,42.5274086,14.8968668
yungang_aq#45,20.27313042,62.37998962,57.34702301
yungang_aq#46,22.30842781,47.95120621,31.24448967
yungang_aq#47,23.42556953,58.24163437,33.07582474
gucheng_aq#0,20.59990883,65.48195648,40.9127388
gucheng_aq#1,25.93108368,76.29494476,61.05195999
gucheng_aq#2,29.49557114,77.30718231,77.96231079
gucheng_aq#3,41.04082108,135.7460938,93.64394379
gucheng_aq#4,29.34872437,138.6467133,115.5454865
gucheng_aq#5,29.19383812,102.9762268,133.1040802
gucheng_aq#6,23.18474197,106.0408707,103.8414001
gucheng_aq#7,20.64837837,75.02229309,145.3920746
gucheng_aq#8,35.11150742,75.07793427,141.2162018
gucheng_aq#9,37.20695114,78.10392761,149.8009491
gucheng_aq#10,28.72577286,70.41356659,151.6031036
gucheng_aq#11,16.50616646,40.49716568,148.4067841
gucheng_aq#12,16.75784492,27.60945129,81.93894196
gucheng_aq#13,18.46911812,34.17988205,78.29275513
gucheng_aq#14,15.71423721,55.33092117,60.6557312
gucheng_aq#15,13.43587112,25.98667908,62.75560379
gucheng_aq#16,20.46318054,46.57842255,54.56384659
gucheng_aq#17,8.957780838,44.60150528,40.89844131
gucheng_aq#18,13.84896278,40.38169861,5.387316704
gucheng_aq#19,14.4874649,38.87659073,32.15948486
gucheng_aq#20,16.26496887,53.05050278,24.57980728
gucheng_aq#21,19.9673214,46.59597397,2.4950459
gucheng_aq#22,22.68439865,62.36883545,2.616888046
gucheng_aq#23,38.04686737,80.08771515,4.561403275
gucheng_aq#24,56.99026871,113.3309555,20.8421936
gucheng_aq#25,67.1384964,95.67804718,47.66458511
gucheng_aq#26,52.50287247,96.16191101,71.53964233
gucheng_aq#27,33.85399628,112.5007095,98.29766846
gucheng_aq#28,37.49124146,86.99253082,116.4435654
gucheng_aq#29,33.03914642,89.42996979,117.5267487
gucheng_aq#30,26.68461418,80.87519073,152.7251282
gucheng_aq#31,23.87667656,80.15415192,141.5094299
gucheng_aq#32,13.62961578,67.23229218,152.3984222
gucheng_aq#33,10.8551693,78.50333405,154.2427979
gucheng_aq#34,23.92169571,61.31245422,151.858139
gucheng_aq#35,13.16790485,37.07492065,100.3718185
gucheng_aq#36,14.53830147,50.07463455,135.8193817
gucheng_aq#37,11.73295307,61.54749298,113.277092
gucheng_aq#38,27.86278534,75.93048859,56.9074707
gucheng_aq#39,24.36836243,97.80477905,78.34429169
gucheng_aq#40,27.60200119,85.55529785,53.43304062
gucheng_aq#41,21.53498459,69.52661896,7.022105217
gucheng_aq#42,18.70295143,75.53390503,3.663322687
gucheng_aq#43,16.84145164,71.177742,21.8192482
gucheng_aq#44,12.4730978,53.22069168,33.274086
gucheng_aq#45,11.09813595,66.58165741,30.83529282
gucheng_aq#46,18.15898705,72.9187088,10.00384426
gucheng_aq#47,12.62460136,53.08932114,16.18536568
fangshan_aq#0,44.98194122,50.64678574,37.01092911
fangshan_aq#1,45.17873383,48.33819199,66.03897858
fangshan_aq#2,44.38666916,44.77748108,87.35941315
fangshan_aq#3,65.65804291,75.91719818,104.5164948
fangshan_aq#4,80.33494568,87.48088074,127.9194641
fangshan_aq#5,57.16682816,90.02498627,118.4431534
fangshan_aq#6,83.71675873,72.52333832,151.2009125
fangshan_aq#7,72.71108246,73.09029388,151.2009125
fangshan_aq#8,66.57181549,63.63477325,172.0246582
fangshan_aq#9,51.19655609,41.2241478,181.7238922
fangshan_aq#10,48.74171066,24.85438919,169.7997284
fangshan_aq#11,24.08921242,15.89325237,163.8599243
fangshan_aq#12,13.99832535,17.92896271,165.3167725
fangshan_aq#13,9.228796959,17.82718658,144.2785797
fangshan_aq#14,12.65397358,18.37657928,126.1930542
fangshan_aq#15,10.95698261,16.57387924,61.83350754
fangshan_aq#16,8.199522018,23.05327988,63.15729904
fangshan_aq#17,9.263525963,16.58285141,32.91338348
fangshan_aq#18,11.38122559,16.8886261,54.74142456
fangshan_aq#19,17.97404289,16.50732422,59.24397659
fangshan_aq#20,20.95966148,20.29591942,75.7297287
fangshan_aq#21,21.38409805,16.54721642,13.31822968
fangshan_aq#22,30.16612816,20.03859901,10.68607807
fangshan_aq#23,42.46983719,45.95895767,6.197633266
fangshan_aq#24,50.08757782,53.99508667,28.78143883
fangshan_aq#25,20.22868347,60.20586395,34.64049911
fangshan_aq#26,13.28886795,52.18849945,72.15641785
fangshan_aq#27,13.2254324,46.60681534,100.8506088
fangshan_aq#28,16.76913071,53.28943253,127.7969742
fangshan_aq#29,9.546889305,68.26825714,148.8755798
fangshan_aq#30,7.99569273,42.40750885,168.3991547
fangshan_aq#31,10.76173782,52.00722504,165.205658
fangshan_aq#32,5.65080595,56.68536758,181.708725
fangshan_aq#33,17.19483376,69.97536469,181.708725
fangshan_aq#34,12.08677006,34.96128082,145.2504272
fangshan_aq#35,12.90199661,25.7357769,128.9412537
fangshan_aq#36,12.94316864,42.89873886,146.9332428
fangshan_aq#37,13.16442013,42.37771225,113.2349091
fangshan_aq#38,15.98368168,66.07847595,76.63977051
fangshan_aq#39,15.29682255,48.01071548,87.56251526
fangshan_aq#40,18.74451637,26.18518257,64.76166534
fangshan_aq#41,14.35231304,31.8513298,42.55231857
fangshan_aq#42,19.72849846,40.83415604,29.0004406
fangshan_aq#43,21.49488068,43.86461258,23.34885597
fangshan_aq#44,19.01333618,42.10868073,28.38731766
fangshan_aq#45,18.56824684,54.10245514,52.4990921
fangshan_aq#46,32.10826111,61.62296677,13.21307755
fangshan_aq#47,34.31866455,69.74510956,11.91518307
daxing_aq#0,52.52883911,70.9556427,39.19396591
daxing_aq#1,47.72087097,51.57470322,96.096138
daxing_aq#2,43.05183792,50.46220398,62.86951065
daxing_aq#3,41.72162247,51.76604462,107.0523911
daxing_aq#4,46.21327972,49.30631638,122.2949905
daxing_aq#5,26.74919891,56.38484192,112.0546799
daxing_aq#6,30.71509171,33.39144897,154.1803741
daxing_aq#7,41.86854172,43.22913742,137.8246918
daxing_aq#8,34.84617615,46.31007767,153.7028656
daxing_aq#9,28.72808838,45.45606232,155.9100494
daxing_aq#10,38.43453217,30.8241787,141.3361206
daxing_aq#11,20.57271385,25.15113068,136.6181183
daxing_aq#12,19.61322212,24.65382195,147.2393799
daxing_aq#13,15.2561655,17.87687111,129.1366119
daxing_aq#14,14.38053703,18.1631794,121.5084152
daxing_aq#15,8.257989883,9.296725273,83.16764069
daxing_aq#16,10.48977947,26.06482506,63.37749863
daxing_aq#17,14.61105156,17.94185829,35.32734299
daxing_aq#18,10.42085838,18.15796661,22.60084152
daxing_aq#19,13.99474812,13.55733395,32.12547302
daxing_aq#20,12.6192112,16.90972137,67.53294373
daxing_aq#21,16.03159332,10.40768623,1.761295795
daxing_aq#22,18.28231239,15.97482777,2.177121878
daxing_aq#23,37.37023163,43.79230118,1.471205592
daxing_aq#24,50.34943008,52.77151108,72.92569733
daxing_aq#25,31.87924194,43.44371796,44.28770447
daxing_aq#26,16.03897667,47.02053833,67.9832077
daxing_aq#27,13.07298374,38.76796341,65.39807892
daxing_aq#28,10.52710533,24.12632561,120.3488693
daxing_aq#29,9.833713531,26.59209251,129.1478729
daxing_aq#30,7.200492859,23.39583206,104.0447083
daxing_aq#31,13.56933403,27.29483223,165.6909943
daxing_aq#32,17.1248951,18.55056572,117.0928345
daxing_aq#33,14.88503361,33.96904755,120.8575287
daxing_aq#34,11.45145512,40.12482071,124.511261
daxing_aq#35,17.22724724,24.50846863,136.2972717
daxing_aq#36,23.90487099,24.49943733,125.6626587
daxing_aq#37,22.31048584,38.00275421,119.5497284
daxing_aq#38,24.40088463,35.57102203,77.93967438
daxing_aq#39,44.50011063,76.88757324,89.09733582
daxing_aq#40,38.29598999,34.91906357,72.25127411
daxing_aq#41,28.23327637,48.32726669,59.91191864
daxing_aq#42,25.41400337,44.21016312,51.03678513
daxing_aq#43,27.97267914,42.73942184,32.72193527
daxing_aq#44,23.37032509,40.22766113,27.0933876
daxing_aq#45,36.49212265,54.34868622,24.45142937
daxing_aq#46,37.78035355,78.01939392,2.944139242
daxing_aq#47,46.01112366,72.81895447,3.379325628
yizhuang_aq#0,32.84891129,74.25485992,25.60111046
yizhuang_aq#1,42.3710022,39.19458389,58.02926254
yizhuang_aq#2,37.31134796,55.49399948,72.53751373
yizhuang_aq#3,41.38393402,70.94694519,86.48800659
yizhuang_aq#4,44.64678574,82.81611633,106.8424911
yizhuang_aq#5,34.09775543,71.14265442,106.676384
yizhuang_aq#6,45.71824265,72.91909027,142.7947998
yizhuang_aq#7,49.7791214,65.5436554,143.8235168
yizhuang_aq#8,58.84712982,53.58107376,166.0360718
yizhuang_aq#9,55.81865311,46.07696915,164.1645355
yizhuang_aq#10,34.71725845,39.8952713,170.0341339
yizhuang_aq#11,17.01354599,25.06463623,163.2306671
yizhuang_aq#12,13.13001823,26.24232483,171.0610046
yizhuang_aq#13,9.057058334,24.07542038,124.2819977
yizhuang_aq#14,15.46434498,24.50563431,105.2893295
yizhuang_aq#15,11.35558987,25.46518707,62.42224121
yizhuang_aq#16,9.175778389,26.21411705,81.38856506
yizhuang_aq#17,11.10277748,33.76275253,76.09104919
yizhuang_aq#18,17.83853912,33.98262405,60.60713196
yizhuang_aq#19,14.71661282,23.29310989,65.14659119
yizhuang_aq#20,17.0075531,25.28437805,32.89017868
yizhuang_aq#21,15.05957413,22.64213943,2.894534588
yizhuang_aq#22,36.37539291,23.23447227,2.421886921
yizhuang_aq#23,60.99873734,67.97425842,4.157256126
yizhuang_aq#24,54.68647766,65.83624268,24.40544701
yizhuang_aq#25,52.3795433,65.68354034,50.07726288
yizhuang_aq#26,48.49839783,71.49098206,63.61444855
yizhuang_aq#27,25.55439758,59.37720871,90.7709198
yizhuang_aq#28,35.22206497,59.70501709,115.0120163
yizhuang_aq#29,34.68760681,66.44432831,130.6001587
yizhuang_aq#30,19.59739494,53.70431519,158.3401337
yizhuang_aq#31,13.072258,56.51156235,161.1296997
yizhuang_aq#32,17.29847908,50.96919632,140.9415436
yizhuang_aq#33,15.33982372,33.58453751,162.3404846
yizhuang_aq#34,14.90735149,33.88715363,125.1047211
yizhuang_aq#35,16.49873924,37.50431442,119.2035751
yizhuang_aq#36,19.71351051,36.69043732,142.7310791
yizhuang_aq#37,27.23189735,72.93192291,110.7384338
yizhuang_aq#38,35.76990509,59.67564392,71.19739532
yizhuang_aq#39,35.27492523,72.54529572,91.43282318
yizhuang_aq#40,14.46831512,48.00421143,82.49359894
yizhuang_aq#41,15.6378994,49.21980286,73.88806152
yizhuang_aq#42,9.568304062,69.61316681,82.66464996
yizhuang_aq#43,18.23731995,60.20511627,61.59209061
yizhuang_aq#44,12.82349586,60.71783066,35.16339493
yizhuang_aq#45,14.22145939,55.47900009,30.44820595
yizhuang_aq#46,20.87556267,81.19695282,8.068288803
yizhuang_aq#47,15.28914452,120.3552399,3.792632103
tongzhou_aq#0,75.15312195,105.7009125,35.73231888
tongzhou_aq#1,66.03479004,103.0552139,43.37683868
tongzhou_aq#2,57.15698624,93.99633789,70.94200897
tongzhou_aq#3,66.69671631,104.6542358,84.92699432
tongzhou_aq#4,60.39146042,120.533226,100.8270035
tongzhou_aq#5,45.98447418,87.8741684,111.3707657
tongzhou_aq#6,41.74036789,71.58271027,142.959198
tongzhou_aq#7,42.82183456,67.89923096,131.9408569
tongzhou_aq#8,60.12886047,76.09558105,154.8264771
tongzhou_aq#9,42.14873886,82.58809662,163.7486115
tongzhou_aq#10,35.47851563,74.56560516,162.0554047
tongzhou_aq#11,32.91255188,72.09636688,147.5244293
tongzhou_aq#12,39.38153076,43.09832001,154.765213
tongzhou_aq#13,36.82970047,48.09813309,136.5283813
tongzhou_aq#14,47.85878372,46.83633041,108.1686935
tongzhou_aq#15,38.77587509,35.99809647,58.20498657
tongzhou_aq#16,61.83123779,31.96815491,53.9657402
tongzhou_aq#17,45.25762939,30.27072334,40.99591064
tongzhou_aq#18,28.46726608,45.20927048,19.87475777
tongzhou_aq#19,17.02422142,51.66294479,20.72552681
tongzhou_aq#20,19.22986412,63.03271484,27.96733093
tongzhou_aq#21,16.13593102,47.34194183,9.120012283
tongzhou_aq#22,19.85366249,39.08679962,8.459262848
tongzhou_aq#23,32.73206329,83.32066345,8.006756783
tongzhou_aq#24,38.73985672,99.22714996,38.90622711
tongzhou_aq#25,55.35253143,101.2039642,38.94570541
tongzhou_aq#26,48.83714294,128.6287384,53.6647644
tongzhou_aq#27,37.23160172,121.3491287,89.5166626
tongzhou_aq#28,14.48821831,88.73470306,112.7416687
tongzhou_aq#29,22.18335152,63.22298813,127.5245667
tongzhou_aq#30,19.46831322,39.33012772,155.9116058
tongzhou_aq#31,22.72823715,35.74342728,160.4089355
tongzhou_aq#32,15.76230431,38.87093735,152.3806305
tongzhou_aq#33,10.97822285,50.87479019,151.2034454
tongzhou_aq#34,25.69979095,71.7986145,100.6593933
tongzhou_aq#35,24.22675896,68.20510101,109.3055954
tongzhou_aq#36,22.1618576,57.48451233,159.6065063
tongzhou_aq#37,28.26791,73.33169556,115.3142624
tongzhou_aq#38,34.23496246,58.8004837,72.86184692
tongzhou_aq#39,50.57103348,90.42712402,81.32955933
tongzhou_aq#40,49.3690834,103.0845032,68.46738434
tongzhou_aq#41,28.45050812,104.1407547,51.03546906
tongzhou_aq#42,34.61455917,95.53599548,39.30199051
tongzhou_aq#43,33.22113419,115.1571655,27.96837044
tongzhou_aq#44,28.01761055,88.9849472,6.806497574
tongzhou_aq#45,38.96723557,104.1108093,11.97821903
tongzhou_aq#46,59.33755493,89.97705078,11.08900833
tongzhou_aq#47,50.54738235,86.86013794,7.041416645
shunyi_aq#0,34.35071945,46.38663483,65.14438629
shunyi_aq#1,29.72030449,66.54407501,75.71034241
shunyi_aq#2,27.45254898,99.28777313,109.2312927
shunyi_aq#3,23.58034515,71.7147522,61.84303284
shunyi_aq#4,34.3346405,66.5526123,139.4278412
shunyi_aq#5,31.06556702,129.1991882,123.6742706
shunyi_aq#6,22.92677879,94.60891724,134.9056702
shunyi_aq#7,25.47632408,95.0974884,146.9137573
shunyi_aq#8,24.29731941,84.02149963,153.3662415
shunyi_aq#9,22.43727112,50.97379303,165.6578979
shunyi_aq#10,9.123102188,43.85716629,183.5283203
shunyi_aq#11,8.720581055,28.08371353,162.7931976
shunyi_aq#12,9.013479233,27.77539444,114.6014862
shunyi_aq#13,7.089341164,16.40131569,102.4762497
shunyi_aq#14,8.321829796,19.96755409,81.28171539
shunyi_aq#15,2.890119314,21.78226089,89.79792786
shunyi_aq#16,12.50228119,32.85984421,71.18700409
shunyi_aq#17,12.64647198,31.2360878,49.98386383
shunyi_aq#18,9.819054604,32.53435135,32.09809494
shunyi_aq#19,8.69194603,41.30545044,35.22540665
shunyi_aq#20,9.334691048,46.8312149,39.38778305
shunyi_aq#21,9.937425613,31.9036026,17.83961105
shunyi_aq#22,7.989383221,42.53896713,21.29345322
shunyi_aq#23,29.29398727,67.94765472,12.78037071
shunyi_aq#24,35.31654358,97.47779846,42.95132446
shunyi_aq#25,27.95229149,88.01750946,40.53937912
shunyi_aq#26,21.0722332,70.19629669,79.82102966
shunyi_aq#27,17.90018272,70.67510223,99.3473053
shunyi_aq#28,21.73782539,65.1599884,128.2221222
shunyi_aq#29,14.60782623,56.22412872,139.1289825
shunyi_aq#30,18.35888863,55.12606049,146.6510773
shunyi_aq#31,25.23050499,51.15485382,154.2955475
shunyi_aq#32,17.33437347,38.94295502,141.1680756
shunyi_aq#33,14.51087189,57.56219482,148.5196381
shunyi_aq#34,8.06596756,33.29927444,112.2491302
shunyi_aq#35,8.629617691,43.7851181,148.3746643
shunyi_aq#36,14.39209557,38.19721603,192.2425842
shunyi_aq#37,11.39780331,45.30074692,79.70331573
shunyi_aq#38,9.254849434,41.53721237,62.04447556
shunyi_aq#39,15.09080791,63.26568985,85.94419098
shunyi_aq#40,18.59050179,26.25761414,74.19975281
shunyi_aq#41,19.55718422,27.63728333,37.15445709
shunyi_aq#42,13.22139359,34.14837646,28.39935493
shunyi_aq#43,11.40582561,43.28559494,47.83551025
shunyi_aq#44,10.46004772,49.51223373,48.87600327
shunyi_aq#45,10.79610252,46.83936691,35.95056152
shunyi_aq#46,16.25247574,59.98235321,18.46315193
shunyi_aq#47,13.0200367,53.98674393,22.19631386
pingchang_aq#0,20.78065681,57.68958282,14.96808434
pingchang_aq#1,43.79769135,93.35793304,26.29740334
pingchang_aq#2,37.56565094,109.6036606,67.3113327
pingchang_aq#3,33.08506775,116.932869,95.97698212
pingchang_aq#4,33.44202423,105.3632584,110.154274
pingchang_aq#5,49.98584366,109.1632385,120.4959259
pingchang_aq#6,26.74641228,105.2332153,119.5040207
pingchang_aq#7,36.92159271,81.00305939,127.3737335
pingchang_aq#8,30.16005707,80.73435974,133.5533142
pingchang_aq#9,28.65068626,95.15936279,134.4661255
pingchang_aq#10,16.2198391,33.80702209,150.1889648
pingchang_aq#11,16.92015076,16.95713997,140.511673
pingchang_aq#12,24.38790894,15.07125473,137.5691376
pingchang_aq#13,19.45041275,9.314380646,124.7340393
pingchang_aq#14,13.03230381,13.40499401,107.7352219
pingchang_aq#15,9.003363609,12.13916016,101.3169937
pingchang_aq#16,5.232616901,13.84613991,92.41365051
pingchang_aq#17,5.576197147,12.88302231,91.10202789
pingchang_aq#18,10.99072361,22.09758949,59.50030136
pingchang_aq#19,10.7749958,31.35961342,55.88848495
pingchang_aq#20,11.36781216,27.71203995,53.03153229
pingchang_aq#21,8.270298958,18.24811172,38.52515411
pingchang_aq#22,13.47293377,31.08460617,35.88763428
pingchang_aq#23,31.07058907,46.00715256,25.05171394
pingchang_aq#24,30.4769516,53.65209961,37.67284775
pingchang_aq#25,19.80189896,70.54678345,58.95650101
pingchang_aq#26,26.86827469,59.44032288,63.01669693
pingchang_aq#27,23.49039078,75.35456848,94.13538361
pingchang_aq#28,17.88905144,85.81380463,109.2208252
pingchang_aq#29,18.07625961,91.10746002,125.2391357
pingchang_aq#30,19.89827347,75.31232452,145.8812408
pingchang_aq#31,19.43837929,72.27745819,146.39328
pingchang_aq#32,13.70901203,81.75738525,151.6259613
pingchang_aq#33,15.3308363,60.27103806,151.6259613
pingchang_aq#34,11.18281746,42.40043259,144.9279633
pingchang_aq#35,12.33706379,32.62840652,147.3879547
pingchang_aq#36,12.06363201,40.89013672,156.2500153
pingchang_aq#37,27.28124046,30.73079681,116.5653381
pingchang_aq#38,27.10267258,46.42697144,78.01318359
pingchang_aq#39,30.11586761,38.63503647,104.905899
pingchang_aq#40,27.79469872,29.81610298,92.85204315
pingchang_aq#41,7.536522388,27.86698532,93.29420471
pingchang_aq#42,10.49143314,19.34100342,71.98387146
pingchang_aq#43,11.14959812,22.83411789,54.75298691
pingchang_aq#44,8.395407677,29.02775002,46.59612656
pingchang_aq#45,10.36822224,34.44928741,27.06035995
pingchang_aq#46,12.62158871,47.49166489,32.20458603
pingchang_aq#47,18.86479187,60.67811966,29.20950317
mentougou_aq#0,41.32593918,33.12306213,43.61543655
mentougou_aq#1,52.19260406,45.25756454,67.87560272
mentougou_aq#2,53.13982391,88.79247284,71.99255371
mentougou_aq#3,51.42730713,110.0926819,98.69989777
mentougou_aq#4,53.90460968,108.4889069,109.7616653
mentougou_aq#5,57.28306961,76.93022156,110.9067459
mentougou_aq#6,67.92520142,99.03381348,140.9187622
mentougou_aq#7,72.37150574,89.94852448,139.749527
mentougou_aq#8,67.79677582,84.81529999,153.8797455
mentougou_aq#9,41.57775497,61.44796753,151.7633209
mentougou_aq#10,36.53720093,51.68194199,164.6124268
mentougou_aq#11,30.83510208,41.43859482,157.6678467
mentougou_aq#12,34.39500809,28.3485775,134.6113739
mentougou_aq#13,26.96663284,26.91906548,117.7944794
mentougou_aq#14,33.28795624,28.01874733,84.69853973
mentougou_aq#15,19.23224068,27.6528511,63.81380844
mentougou_aq#16,28.11589813,20.29167557,74.26944733
mentougou_aq#17,24.98045349,25.18506432,56.89998245
mentougou_aq#18,28.51859665,14.48726845,66.76856995
mentougou_aq#19,26.73822403,14.45680523,47.89270782
mentougou_aq#20,26.40450859,27.78033638,49.94581604
mentougou_aq#21,24.48723793,27.49799538,34.01778793
mentougou_aq#22,36.68165588,43.25852203,29.20849991
mentougou_aq#23,57.69098663,70.07138824,31.88717842
mentougou_aq#24,51.14514542,101.5326004,67.9907608
mentougou_aq#25,35.25767136,105.9385223,79.95767212
mentougou_aq#26,45.14759445,96.05288696,76.98281097
mentougou_aq#27,35.26459885,91.27452087,82.40140533
mentougou_aq#28,28.27090263,79.02406311,100.7947464
mentougou_aq#29,42.79399109,68.21798706,115.5236206
mentougou_aq#30,36.54997635,64.90273285,161.0456543
mentougou_aq#31,45.65138626,53.27279282,176.7111053
mentougou_aq#32,30.68086815,54.23020172,183.1084747
mentougou_aq#33,31.19100571,64.23477173,159.8904114
mentougou_aq#34,15.50018406,52.75067902,161.4838257
mentougou_aq#35,16.42496872,48.89870834,160.5712433
mentougou_aq#36,26.9171772,54.40155411,159.8903351
mentougou_aq#37,19.504282,37.97262955,92.86842346
mentougou_aq#38,21.66414452,42.63866043,62.84622192
mentougou_aq#39,32.00109863,38.01270294,81.24137878
mentougou_aq#40,21.40407753,84.62893677,66.06008148
mentougou_aq#41,14.24155617,86.27307892,67.82671356
mentougou_aq#42,25.50207329,65.31539917,55.47386932
mentougou_aq#43,28.18405914,53.70828247,69.74111938
mentougou_aq#44,22.40987206,53.7374115,60.41551208
mentougou_aq#45,31.15607262,38.83751297,63.72489929
mentougou_aq#46,30.14030457,57.75519943,37.8613472
mentougou_aq#47,23.79859352,81.0716095,62.43858337
pinggu_aq#0,37.87272263,27.61428261,36.39999771
pinggu_aq#1,49.11036682,39.97597504,64.31455231
pinggu_aq#2,68.86753845,49.91558075,80.85410309
pinggu_aq#3,43.40208054,73.01233673,113.7540131
pinggu_aq#4,51.0951767,95.44961548,132.1475067
pinggu_aq#5,34.30160141,84.34202576,131.1508331
pinggu_aq#6,52.71710968,65.12491608,154.5418396
pinggu_aq#7,41.67121887,110.9654617,150.9755554
pinggu_aq#8,46.99872971,100.7837372,171.6209869
pinggu_aq#9,34.68540573,114.0797729,163.6297455
pinggu_aq#10,30.03160477,66.37038422,196.0802307
pinggu_aq#11,25.37210846,49.84398651,178.5964355
pinggu_aq#12,34.31154633,30.0392952,181.6867218
pinggu_aq#13,34.18097305,34.50097275,168.2913361
pinggu_aq#14,24.57240105,27.37360954,138.9390411
pinggu_aq#15,17.41302109,29.10557365,83.09807587
pinggu_aq#16,20.08982849,47.05068207,104.0587006
pinggu_aq#17,26.509655,49.76834488,86.48078918
pinggu_aq#18,18.94791222,43.2196579,82.80249023
pinggu_aq#19,20.19585609,28.71803665,85.26402283
pinggu_aq#20,23.81780815,30.93076324,90.74451447
pinggu_aq#21,27.9424839,32.38894272,72.76220703
pinggu_aq#22,30.15722466,39.58858109,68.10279846
pinggu_aq#23,31.05638313,51.56941605,64.12227631
pinggu_aq#24,47.96366882,80.0356369,42.15798569
pinggu_aq#25,46.12425232,99.89196777,87.91683197
pinggu_aq#26,48.22328949,93.45097351,79.74703217
pinggu_aq#27,35.58374405,105.6864014,120.2111664
pinggu_aq#28,33.17869186,91.24027252,154.5751495
pinggu_aq#29,31.58505058,71.35614777,151.9775238
pinggu_aq#30,21.4699173,83.7467041,188.2450104
pinggu_aq#31,25.86507034,56.06061172,163.8648376
pinggu_aq#32,19.90273857,56.71624374,198.2601166
pinggu_aq#33,16.0397377,49.54425812,177.1754913
pinggu_aq#34,24.58062172,61.69961929,136.3904419
pinggu_aq#35,29.84857941,44.4905014,109.9480438
pinggu_aq#36,21.85196877,75.43492126,174.5771637
pinggu_aq#37,20.87084007,73.944664,134.0365143
pinggu_aq#38,24.32897568,99.22818756,88.25133514
pinggu_aq#39,22.10781288,65.93976593,92.22268677
pinggu_aq#40,17.96100807,36.90899277,91.14404297
pinggu_aq#41,17.30299187,33.04207611,116.2223969
pinggu_aq#42,12.23804188,47.52961349,97.15932465
pinggu_aq#43,14.16670704,58.88569641,94.84510803
pinggu_aq#44,17.60871315,40.78130722,56.90703964
pinggu_aq#45,20.61370087,50.3397789,73.00356293
pinggu_aq#46,16.77033806,47.28892136,68.10279846
pinggu_aq#47,16.78552818,42.03303146,72.24658966
huairou_aq#0,21.45699692,53.57606888,46.11044312
huairou_aq#1,35.70991898,53.38602829,71.92862701
huairou_aq#2,33.9068718,56.27723694,79.11104584
huairou_aq#3,38.3326416,72.0021286,96.56673431
huairou_aq#4,31.85741997,81.82052612,107.4165649
huairou_aq#5,33.7009201,102.9776993,91.09203339
huairou_aq#6,34.08211899,61.22364044,126.5169601
huairou_aq#7,24.51919937,56.11188126,142.3570404
huairou_aq#8,21.89116096,40.2616272,152.1105652
huairou_aq#9,24.13464546,34.04268265,151.05513
huairou_aq#10,23.59330177,35.09649277,161.7686615
huairou_aq#11,19.06573868,32.57346725,141.3775787
huairou_aq#12,18.8724041,40.48735428,134.0634308
huairou_aq#13,16.33585167,40.38870621,120.437912
huairou_aq#14,20.9329834,35.37504578,99.89825439
huairou_aq#15,10.31655407,72.03142548,89.82846832
huairou_aq#16,10.29117393,84.37762451,73.56291199
huairou_aq#17,16.04076958,104.0683746,75.0393219
huairou_aq#18,14.59178257,66.5369339,63.82945251
huairou_aq#19,19.24882317,68.96855927,62.72861862
huairou_aq#20,12.78406715,54.74184036,59.0073204
huairou_aq#21,13.6183157,52.85232162,59.82245255
huairou_aq#22,13.63913441,45.9414711,57.96173096
huairou_aq#23,20.55677795,74.21712494,56.03893661
huairou_aq#24,34.34783936,82.43595123,52.25047302
huairou_aq#25,26.47789383,79.12930298,63.07655334
huairou_aq#26,24.13653183,75.10514832,75.20309448
huairou_aq#27,20.46940613,62.61682129,97.60700989
huairou_aq#28,15.69159412,51.30237198,124.0116425
huairou_aq#29,15.85654354,66.2538681,142.549881
huairou_aq#30,12.86796856,52.98585892,168.0216827
huairou_aq#31,7.800680161,36.25435257,130.3360596
huairou_aq#32,9.554601669,30.61709023,148.133316
huairou_aq#33,10.21299458,24.43885231,148.133316
